DBP0000797	depositor	Rocio Benabentos (Shaulsky Lab)
DBP0000797	keyword	expression vector
DBP0000798	depositor	Rocio Benabentos (Shaulsky Lab)
DBP0000798	keyword	blasticidin resistance
DBP0000798	keyword	expression vector
DBP0000799	depositor	Rocio Benabentos (Shaulsky Lab)
DBP0000800	depositor	Rocio Benabentosx (Shaulsky Lab)
DBP0000806	depositor	Daniel Dickinson / James Nelson and Bill Weis Lab
DBP0000806	synonym	pDox::&#945;-cateninhp
DBP0000806	keyword	neomycin resistance
DBP0000806	keyword	expression vector
DBP0000806	keyword	extrachromosomal vector
DBP0000807	depositor	Daniel Dickinson / James Nelson and Bill Weis Lab
DBP0000807	keyword	neomycin resistance
DBP0000807	keyword	expression vector
DBP0000807	keyword	extrachromosomal vector
DBP0000808	depositor	Daniel Dickinson / James Nelson and Bill Weis Lab
DBP0000808	keyword	RFP marker
DBP0000808	keyword	hygromycin resistance
DBP0000808	keyword	expression vector
DBP0000808	keyword	extrachromosomal vector
DBP0000812	depositor	Joern Linkner / Jan Faix
DBP0000812	keyword	neomycin resistance
DBP0000812	keyword	expression vector
DBP0000812	keyword	extrachromosomal vector
DBP0000812	keyword	cre-loxP vector
DBP0000835	depositor	Annette Muller-Taubenberger
DBP0000835	synonym	715-35
DBP0000835	keyword	blasticidin resistance
DBP0000835	keyword	expression vector
DBP0000835	keyword	act15 promoter
DBP0000836	depositor	Annette Muller-Taubenberger
DBP0000836	synonym	766-4
DBP0000836	keyword	blasticidin resistance
DBP0000836	keyword	expression vector
DBP0000836	keyword	act15 promoter
DBP0000837	depositor	Annette Muller-Taubenberger
DBP0000837	synonym	713-24
DBP0000837	keyword	blasticidin resistance
DBP0000837	keyword	expression vector
DBP0000837	keyword	act15 promoter
DBP0000838	depositor	Annette Muller-Taubenberger
DBP0000838	synonym	488-13
DBP0000838	keyword	neomycin resistance
DBP0000838	keyword	expression vector
DBP0000838	keyword	act15 promoter
DBP0000840	synonym	loxP-BsR cassette
DBP0000840	synonym	bsR-loxP
DBP0000840	keyword	blasticidin resistance
DBP0000840	keyword	cre-loxP vector
DBP0000850	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000851	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000856	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000858	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000860	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000862	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000892	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000893	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000894	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000895	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000896	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000831	depositor	Jessica Kelsey / Daphne Blumberg
DBP0000831	keyword	neomycin resistance
DBP0000831	keyword	expression vector
DBP0000831	keyword	extrachromosomal vector
DBP0000831	keyword	act15 promoter
DBP0000832	depositor	Beth Noratel / Daphne Blumberg
DBP0000833	depositor	Beth Noratel / Daphne Blumberg
DBP0000833	keyword	cre-loxP vector
DBP0000833	keyword	blasticidin resistance
DBP0000833	keyword	TAP tag
DBP0000833	keyword	expression vector
DBP0000834	depositor	Beth Noratel / Daphne Blumberg
DBP0000834	keyword	TAP tag
DBP0000834	keyword	expression vector
DBP0000846	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000848	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000849	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000853	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000828	depositor	Douwe Veltman / Robert Insall
DBP0000828	keyword	cloning vector
DBP0000830	depositor	Jessica Kelsey / Daphne Blumberg
DBP0000830	keyword	blasticidin resistance
DBP0000830	keyword	knockout vector
DBP0000830	keyword	cre-loxP vector
DBP0000830	keyword	extrachromosomal vector
DBP0000819	depositor	Jessica Kelsey / Daphne Blumberg
DBP0000819	synonym	pGSTBAR(ndm)
DBP0000819	keyword	blasticidin resistance
DBP0000819	keyword	expression vector
DBP0000819	keyword	GST tag
DBP0000822	depositor	Jessica Kelsey / Daphne Blumberg
DBP0000822	synonym	pLMBD2Bko
DBP0000822	keyword	blasticidin resistance
DBP0000822	keyword	knockout vector
DBP0000822	keyword	REMI vector
DBP0000827	depositor	Jessica Kelsey / Daphne Blumberg
DBP0000827	keyword	blasticidin resistance
DBP0000827	keyword	REMI vector
DBP0000827	keyword	act15 promoter
DBP0000839	synonym	BsR cassette
DBP0000839	synonym	bsRcas
DBP0000839	keyword	blasticidin resistance
DBP0000842	keyword	GFP marker
DBP0000842	keyword	neomycin resistance
DBP0000842	keyword	act15 promoter
DBP0000842	keyword	expression vector
DBP0000842	keyword	extrachromosomal vector
DBP0000857	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000870	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000871	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000876	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000878	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000879	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000880	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000881	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000882	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000802	depositor	Ricardo Escalante
DBP0000809	depositor	Daniel Dickinson / James Nelson and Bill Weis Lab
DBP0000809	synonym	pGolvesin-&#916;(76-118)-GFP
DBP0000809	keyword	GFP marker
DBP0000809	keyword	hygromycin resistance
DBP0000809	keyword	expression vector
DBP0000809	keyword	extrachromosomal vector
DBP0000810	depositor	Daniel Dickinson / James Nelson and Bill Weis Lab
DBP0000810	synonym	pAct15::&#945;-cateninhp
DBP0000810	keyword	neomycin resistance
DBP0000810	keyword	expression vector
DBP0000810	keyword	extrachromosomal vector
DBP0000810	keyword	act15 promoter
DBP0000811	depositor	Daniel Dickinson / James Nelson and Bill Weis Lab
DBP0000811	synonym	pGST-&#945;-catenin
DBP0000811	keyword	expression vector
DBP0000811	keyword	extrachromosomal vector
DBP0000813	depositor	Zhihui Chen / Pauline Schaap
DBP0000813	keyword	YFP marker
DBP0000813	keyword	neomycin resistance
DBP0000813	keyword	expression vector
DBP0000813	keyword	act15 promoter
DBP0000814	depositor	Zhihui Chen / Pauline Schaap
DBP0000814	synonym	Chen KO 1
DBP0000814	keyword	blasticidin resistance
DBP0000814	keyword	knockout vector
DBP0000814	keyword	act15 promoter
DBP0000816	depositor	Douwe Veltman / Robert Insall
DBP0000816	keyword	luciferase marker
DBP0000816	keyword	neomycin resistance
DBP0000816	keyword	expression vector
DBP0000816	keyword	doxOFF vector
DBP0000816	keyword	tetOFF vector
DBP0000816	keyword	act6 promoter
DBP0000816	keyword	act15 promoter
DBP0000844	depositor	Qingyou Du (Pauline Schaap)
DBP0000844	keyword	expression vector
DBP0000844	keyword	neomycin resistance
DBP0000844	keyword	His tag
DBP0000872	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000873	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000874	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000875	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000877	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000883	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000884	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000885	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000886	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000887	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000888	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000889	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000969	depositor	Oliver Hoeller / Orion Weiner
DBP0000969	synonym	pTet-on GFP-Rac1AV12
DBP0000969	keyword	hygromycin resistance
DBP0000969	keyword	extrachromosomal vector
DBP0000969	keyword	doxON vector
DBP0000969	keyword	GFP marker
DBP0000966	depositor	Oliver Hoeller / Orion Weiner
DBP0000966	synonym	pRFP-PI3K1
DBP0000966	keyword	neomycin resistance
DBP0000966	keyword	extrachromosomal vector
DBP0000966	keyword	RFP marker
DBP0000970	depositor	Oliver Hoeller / Orion Weiner
DBP0000970	synonym	pRFP-PI3K1YFP-PI3K1(N-terminus)
DBP0000970	keyword	neomycin resistance
DBP0000970	keyword	extrachromosomal vector
DBP0000970	keyword	YFP marker
DBP0000971	depositor	Oliver Hoeller / Orion Weiner
DBP0000971	keyword	neomycin resistance
DBP0000971	keyword	extrachromosomal vector
DBP0000971	keyword	YFP marker
DBP0000972	depositor	Oliver Hoeller / Orion Weiner
DBP0000972	synonym	pcAR1-RFP-FRB
DBP0000972	keyword	neomycin resistance
DBP0000972	keyword	extrachromosomal vector
DBP0000972	keyword	RFP marker
DBP0000977	depositor	Yulia Artemenko (Devreotes Lab)
DBP0000977	keyword	blasticidin resistance
DBP0000978	depositor	Yulia Artemenko (Devreotes Lab)
DBP0000978	keyword	neomycin resistance
DBP0000978	keyword	GFP marker
DBP0000981	depositor	Kazuki Horikawa
DBP0000981	keyword	blasticidin reseistance
DBP0000981	keyword	GFP marker
DBP0000963	depositor	Oliver Hoeller / Orion Weiner
DBP0000963	synonym	pFRB-RFP-Gbeta
DBP0000963	keyword	hygromycin resistance
DBP0000963	keyword	extrachromosomal vector
DBP0000963	keyword	RFP marker
DBP0000963	keyword	gateway vector
DBP0000964	depositor	Oliver Hoeller / Orion Weiner
DBP0000964	keyword	neomycin resistance
DBP0000964	keyword	extrachromosomal vectorYFP marker
DBP0000939	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000940	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000941	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000942	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000943	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000944	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000945	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000946	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000947	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000948	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000949	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000983	depositor	Petros Batsios (AG Ralph Graef Lab)
DBP0000983	keyword	blasticidin reseistance
DBP0000985	depositor	Petros Batsios (AG Ralph Graef Lab)
DBP0000985	keyword	neomycin resistance
DBP0000909	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000910	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000911	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000912	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000913	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000914	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000928	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000929	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000930	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000931	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000932	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000933	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000934	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000935	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000936	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000937	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000938	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000979	depositor	Yulia Artemenko (Devreotes Lab)
DBP0000979	keyword	expression vector
DBP0000979	keyword	extrachromosomal vector
DBP0000979	keyword	doxON vector
DBP0000979	keyword	hygromycin resistance
DBP0000979	keyword	act6 promoter
DBP0000979	keyword	act15 promoter
DBP0000979	keyword	GFP marker
DBP0000980	depositor	Kazuki Horikawa
DBP0000980	keyword	blasticidin resistance
DBP0000903	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000904	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000905	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000906	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000907	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000908	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000915	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000916	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000917	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000918	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000919	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000920	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000921	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000922	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000923	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000924	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000925	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000926	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000927	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000950	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000951	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000952	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000953	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000954	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000955	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000956	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000957	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000958	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000959	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000960	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000965	depositor	Oliver Hoeller / Orion Weiner
DBP0000965	synonym	pCalnexinA-CFP-FKBP
DBP0000965	keyword	neomycin resistance
DBP0000965	keyword	extrachromosomal
DBP0000965	keyword	CFP marker
DBP0000967	depositor	Oliver Hoeller / Orion Weiner
DBP0000967	synonym	pYFP-RBD(PI3K1)
DBP0000967	keyword	neomycin resistance
DBP0000967	keyword	extrachromosomal vector
DBP0000967	keyword	YFP marker
DBP0000982	depositor	Kazuki Horikawa
DBP0000982	keyword	blasticidin resistance
DBP0000982	keyword	RFP marker
DBP0000897	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000898	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000899	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000900	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000901	depositor	Christopher Quang Dung Dinh/Adam Kuspa
DBP0000968	depositor	Oliver Hoeller / Orion Weiner
DBP0000968	synonym	pRFP-PTEN
DBP0000968	keyword	hygromycin resistance
DBP0000968	keyword	extrachromosomal vector
DBP0000968	keyword	RFP marker
DBP0000968	keyword	gateway vector
DBP0000973	depositor	Chris Dinh / Adam Kuspa
DBP0000973	synonym	TZ-7
DBP0000973	keyword	blasticidin resistance
DBP0000973	keyword	knockout vector
DBP0000989	depositor	Jason King
DBP0000989	keyword	GFP marker
DBP0000989	keyword	hygromycin resistance
DBP0000989	keyword	expression vector
DBP0000989	keyword	extrachromosomal vector
DBP0000989	keyword	gateway vector
DBP0000989	keyword	act6 promoter
DBP0000989	keyword	act15 promoter
DBP0000997	depositor	Salvo Bozzaro
DBP0000997	keyword	expression vector
DBP0000997	keyword	GFP marker
DBP0000997	keyword	act15 promoter
DBP0000997	keyword	neomycin resistance
DBP0000998	depositor	Salvo Bozzaro
DBP0000998	keyword	knockout vector
DBP0000998	keyword	blasticidin resistance
DBP0000999	depositor	Salvo Bozzaro
DBP0000999	keyword	expression vector
DBP0000999	keyword	GFP marker
DBP0000999	keyword	neomycin resistance
DBP0000999	keyword	act15 promoter
DBP0001001	depositor	Yoko Yamada (Pauline Schaap)
DBP0001001	keyword	hygromycin resistance
DBP0001001	keyword	expression vector
DBP0001001	keyword	RFP marker
DBP0001003	depositor	Yoko Yamada (Pauline Schaap)
DBP0001003	synonym	Pvio_spaA-KO
DBP0001003	keyword	knockout vector
DBP0001003	keyword	neomycin resistance
DBP0001005	depositor	Yoko Yamada (Pauline Schaap)
DBP0001005	synonym	spaA-KO
DBP0001005	keyword	blasticidin resistance
DBP0001005	keyword	knockout vector
DBP0001006	depositor	Yoko Yamada (Pauline Schaap)
DBP0001006	synonym	spaAp-spaA-YFP-Hyg
DBP0001006	keyword	expression vector
DBP0001006	keyword	hygromycin resistance
DBP0001006	keyword	YFP marker
DBP0001011	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001011	synonym	tgrB1
DBP0001011	synonym	BsR
DBP0001011	keyword	blasticidin resistance
DBP0001011	keyword	expression vector
DBP0001011	keyword	tgrB1 promotor
DBP0001009	depositor	David Knecht / Douwe Veltman
DBP0001009	keyword	expression vector
DBP0001009	keyword	act15 promoter
DBP0001009	keyword	extrachromosomal vector
DBP0001009	keyword	RFP marker
DBP0001009	keyword	neomycin resistance
DBP0001010	depositor	David Knecht / Douwe Veltman
DBP0001010	keyword	expression vector
DBP0001010	keyword	act15 promoter
DBP0001010	keyword	extrachromosomal vector
DBP0001010	keyword	RFP marker
DBP0001010	keyword	neomycin resistance
DBP0001012	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001012	synonym	tgrC1p
DBP0001012	synonym	BsR
DBP0001012	keyword	blasticidin resistance
DBP0001012	keyword	expression vector
DBP0001015	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001015	keyword	HA tag
DBP0001015	keyword	blasticidin resistance
DBP0001015	keyword	expression vector
DBP0001016	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001016	synonym	pTgrB1:tgrB1(AX4)&#916;C-HA
DBP0001016	keyword	expression vector
DBP0001016	keyword	HA tag
DBP0001016	keyword	blasticidin resistance
DBP0001017	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001017	keyword	expression vector
DBP0001017	keyword	blasticidin resistance
DBP0001018	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001018	synonym	pTgrB1:tgrB1(AX4)
DBP0001018	keyword	blasticidin resistance
DBP0001018	keyword	expression vector
DBP0001019	depositor	Shigenori Hirose (Adam Kuspa)
DBP0001019	synonym	pTgrC1:tgrC1(AX4)
DBP0001019	keyword	blasticidin resistance
DBP0001019	keyword	expression vector
DBP0001021	depositor	Gong Chen (Gad Shaulsky)
DBP0001021	keyword	neomycin resistance
DBP0001021	keyword	His tag
DBP0001021	keyword	expression vector
DBP0001022	depositor	Gong Chen (Gad Shaulsky)
DBP0001022	synonym	pDXA[act15]:His7:TgrB1/QS31
DBP0001022	keyword	expression vector
DBP0001022	keyword	neomycin resistance
DBP0001022	keyword	His tag
DBP0001022	keyword	
DBP0001023	depositor	Gong Chen (Gad Shaulsky)
DBP0001023	keyword	His tag
DBP0001023	keyword	neomycin resistance
DBP0001023	keyword	expression vector
DBP0001024	depositor	Gong Chen (Gad Shaulsky)
DBP0001024	synonym	pDXA-A15ssHis7TgrB1ex(QS45)
DBP0001024	keyword	expression vector
DBP0001024	keyword	neomycin resistance
DBP0001024	keyword	His tag
DBP0000986	depositor	Michael Friedrich (Nellen Lab)
DBP0000986	keyword	neomycin resistance
DBP0000986	keyword	extrachromosomal vector
DBP0000986	keyword	act6 promoter
DBP0000986	keyword	expression vector
DBP0000986	keyword	act15 promoter
DBP0000987	depositor	Jason King
DBP0000987	keyword	GFP marker
DBP0000987	keyword	hygromycin resistance
DBP0000987	keyword	expression vector
DBP0000987	keyword	extrachromosomal vector
DBP0000987	keyword	gateway vector
DBP0000987	keyword	act6 promoter
DBP0000987	keyword	act15 promoter
DBP0000988	depositor	Jason King
DBP0000988	keyword	GFP marker
DBP0000988	keyword	hygromycin resistance
DBP0000988	keyword	expression vector
DBP0000988	keyword	extrachromosomal vector
DBP0000988	keyword	gateway vector
DBP0000988	keyword	act6 promoter
DBP0000988	keyword	act15 promoter
DBP0000988	keyword	GFP marker
DBP0000995	depositor	Jason King
DBP0000995	keyword	hygromycin resistance
DBP0000995	keyword	GFP marker
DBP0000995	keyword	RFP marker
DBP0000991	depositor	Jason King
DBP0000991	keyword	hygromycin resistance
DBP0000991	keyword	GFP marker
DBP0000992	depositor	Jason King
DBP0000992	keyword	RFP marker
DBP0000992	keyword	GFP marker
DBP0000992	keyword	hygromycin resistance
DBP0000992	keyword	expression vector
DBP0000992	keyword	extrachromosomal vector
DBP0000992	keyword	gateway vector
DBP0000992	keyword	act6 promoter
DBP0000992	keyword	act15 promoter
DBP0000993	depositor	Jason King
DBP0000993	keyword	blasticidin resistance
DBP0000993	keyword	cre-loxP vector
DBP0000993	keyword	cloning vector
DBP0000994	depositor	Jason King
DBP0000994	keyword	GFP marker
DBP0000994	keyword	hygromycin resistance
DBP0000994	keyword	expression vector
DBP0000994	keyword	extrachromosomal vector
DBP0000994	keyword	gateway vector
DBP0000994	keyword	act6 promoter
DBP0000994	keyword	act15 promoter
DBP0000996	depositor	Salvo Bozzaro
DBP0000996	keyword	blasticidin resistance
DBP0000996	keyword	knockout vector
DBP0001000	depositor	Salvo Bozzaro
DBP0001000	keyword	act15 promoter
DBP0001000	keyword	neomycin resistance
DBP0001000	keyword	GFP marker
DBP0001000	keyword	expression vector
DBP0001025	depositor	Gong Chen (Gad Shaulsky)
DBP0001025	keyword	expression vector
DBP0001025	keyword	neomycin resistance
DBP0001004	depositor	Yoko Yamada (Pauline Schaap)
DBP0001004	synonym	cotCp-Dfas_spaA-YFP
DBP0001004	keyword	neomycin resistance
DBP0001004	keyword	expression vector
DBP0001004	keyword	YFP marker
DBP0001007	depositor	Yoshinori Kawabe (Pauline Schaap)
DBP0001007	keyword	expression vector
DBP0001007	keyword	neomycin resistance
DBP0001027	depositor	Gong Chen (Gad Shaulsky)
DBP0001027	keyword	expression vector
DBP0001027	keyword	neomycin resistance
DBP0001031	depositor	Gong Chen (Gad Shaulsky)
DBP0001031	keyword	blasticidin resistance
DBP0001031	keyword	act15 promoter
DBP0001032	depositor	Hajara Lawal (PaulineSchaap)
DBP0001032	keyword	promoter
DBP0001032	keyword	neomycin resistance
DBP0001033	depositor	Hajara Lawal (Pauline Schaap)
DBP0001033	keyword	promoter
DBP0001033	keyword	neomycin resistance
DBP0001034	depositor	Hajara Lawal (Pauline Schaap)
DBP0001034	keyword	promoter
DBP0001034	keyword	neomycin resistance
DBP0001035	depositor	Hajara Lawal (Pauline Schaap)
DBP0001035	keyword	promoter
DBP0001035	keyword	neomycin resistance
DBP0001036	depositor	Hajara Lawal (Pauline Schaap)
DBP0001036	keyword	promoter
DBP0001036	keyword	neomycin resistance
DBP0001037	depositor	Hajara Lawal (Pauline Schaap)
DBP0001037	keyword	promoter
DBP0001037	keyword	neomycin resistance
DBP0001078	depositor	Gillian Forbes (Schaap Lab)
DBP0001078	keyword	blasticidin resistance;knockout vector
DBP0001063	depositor	Gillian Forbes (Schaap Lab)
DBP0001063	keyword	neomycin resistance
DBP0001079	depositor	Gillian Forbes (Schaap Lab)
DBP0001079	keyword	blasticidin resistance;knockout vector
DBP0001044	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001044	keyword	blasticidin resistance
DBP0001044	keyword	pLPBLP
DBP0001045	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001045	keyword	blasticidin resistance
DBP0001045	keyword	pLPBLP
DBP0001049	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001049	keyword	blasticidin resistance
DBP0001049	keyword	pLPBLP
DBP0001059	depositor	Gillian Forbes (Schaap Lab)
DBP0001059	keyword	neomycin resistance
DBP0001072	depositor	Felicia Williams (Scaglione Lab)
DBP0001072	keyword	neomycin resistant
DBP0001072	keyword	knockout vector
DBP0001076	depositor	Gillian Forbes (Schaap Lab)
DBP0001076	keyword	blasticidin resistance;knockout vector
DBP0001077	depositor	Gillian Forbes (Schaap Lab)
DBP0001077	keyword	blasticidin resistance;knockout vector
DBP0001085	synonym	Gillian Forbes (Schaap Lab)
DBP0001085	keyword	neomycin resistance
DBP0001086	depositor	Amber Ide (Cynthia Damer)
DBP0001086	keyword	blasticidin resistance
DBP0001088	depositor	Amber Ide (Cynthia Damer)
DBP0001088	keyword	blasticidin resistance
DBP0001089	depositor	Amber Ide (Cynthia Damer)
DBP0001089	keyword	neomycin resistance
DBP0001089	keyword	GFP marker
DBP0001090	depositor	Amber Ide (Cynthia Damer)
DBP0001090	keyword	neomycin resistance
DBP0001090	keyword	GFP marker
DBP0001046	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001046	keyword	blasticidin resistance
DBP0001046	keyword	pLPBLP
DBP0001050	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001050	keyword	blasticidin resistance
DBP0001050	keyword	pLPBLP
DBP0001068	depositor	Gillian Forbes (Schaap Lab)
DBP0001068	keyword	neomycin resistance
DBP0001073	depositor	Felicia Williams (Scaglione Lab)
DBP0001073	keyword	neomycin resistance
DBP0001073	keyword	expression vector
DBP0001074	depositor	Gillian Forbes (Schaap Lab)
DBP0001074	keyword	blasticidin resistance;knockout vector
DBP0001075	depositor	Gillian Forbes (Schaap Lab)
DBP0001075	keyword	blasticidin resistance;knockout vector
DBP0001051	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001051	keyword	blasticidin resistance
DBP0001051	keyword	pLPBLP
DBP0001061	depositor	Gillian Forbes (Schaap Lab)
DBP0001061	keyword	neomycin resistance
DBP0001071	depositor	Yan You (Jin Lab)
DBP0001071	keyword	Extrachromosomal expression vector
DBP0001071	keyword	neomycin resistance
DBP0001080	depositor	Gillian Forbes (Schaap Lab)
DBP0001080	synonym	PviCdl1KO
DBP0001080	keyword	neomycin resistance;knockout vector
DBP0001081	depositor	Gillian Forbes (Schaap Lab)
DBP0001081	keyword	blasticidin resistance;knockout vector
DBP0001091	depositor	Amber Ide (Cynthia Damer)
DBP0001091	keyword	neomycin resistance
DBP0001091	keyword	GFP marker
DBP0001082	depositor	Gillian Forbes (Schaap Lab)
DBP0001082	keyword	neomycin resistance;expression vector;YFP marker
DBP0001083	depositor	Gillian Forbes (Schaap Lab)
DBP0001083	keyword	neomycin resistance
DBP0001084	depositor	Gillian Forbes (CJ Weijer Lab)
DBP0001084	keyword	neomycin resistance;expression vector;YFP marker
DBP0001087	depositor	Amber Ide (Cynthia Damer)
DBP0001087	keyword	blasticidin resistance
DBP0001042	depositor	Hajara Lawal (Pauline Schaap)
DBP0001042	keyword	promoter
DBP0001042	keyword	neomycin resistance
DBP0001047	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001047	keyword	blasticidin resistance
DBP0001047	keyword	pLPBLP
DBP0001048	depositor	Amy Baldwin (Hardwood and Thompson labs)
DBP0001048	keyword	blasticidin resistance
DBP0001048	keyword	pLPBLP
DBP0001055	depositor	Koryu Kin (Schaap Lab)
DBP0001055	keyword	neomycin resistance
