DBS0237980	synonym	K-AX3
DBS0237980	synonym	AX3-K
DBS0237980	systematic name	DBS0237980
DBS0235988	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0235988	mutant type	endogenous insertion
DBS0235988	systematic name	DG1094
DBS0235999	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0235999	mutant type	endogenous insertion
DBS0235999	synonym	DG1120
DBS0235999	systematic name	DG1120
DBS0237987	mutagenesis method	Homologous Recombination
DBS0237987	mutant type	endogenous deletion
DBS0237987	synonym	amtC null
DBS0237987	systematic name	BS162
DBS0236478	mutagenesis method	Homologous Recombination
DBS0236478	mutant type	exogenous mutation
DBS0236478	synonym	tipD-
DBS0236478	synonym	JS-74
DBS0236478	synonym	JS74b
DBS0236478	synonym	tipD-/cotB::lacZ
DBS0236478	systematic name	JS74
DBS0237996	mutagenesis method	Homologous Recombination
DBS0237996	mutant type	endogenous insertion
DBS0237996	synonym	triA knockout-2
DBS0237996	systematic name	DBS0237996
DBS0237997	mutagenesis method	Homologous Recombination
DBS0237997	mutant type	endogenous insertion
DBS0237997	synonym	triA knockout-3
DBS0237997	systematic name	DBS0237997
DBS0237998	mutagenesis method	Random Insertion
DBS0237998	mutant type	exogenous mutation
DBS0237998	synonym	A15-GFP triA-
DBS0237998	systematic name	DBS0237998
DBS0237999	mutagenesis method	Extrachromosomal
DBS0237999	mutant type	exogenous mutation
DBS0237999	synonym	ecmAO-i&alpha;P-gal/ecmAO-Ugus
DBS0237999	synonym	ecmAO-conjoined twin
DBS0237999	systematic name	DBS0237999
DBS0238001	mutagenesis method	Extrachromosomal
DBS0238001	mutant type	exogenous mutation
DBS0238001	synonym	psA-i&alpha;P-gal/psA-Ugus
DBS0238001	synonym	psA-conjoined twin
DBS0238001	systematic name	DBS0238001
DBS0237141	mutagenesis method	Random Insertion
DBS0237141	mutant type	exogenous mutation
DBS0237141	systematic name	DBS0237141
DBS0237142	mutagenesis method	Random Insertion
DBS0237142	mutant type	exogenous mutation
DBS0237142	systematic name	DBS0237142
DBS0237198	mutagenesis method	Random Insertion
DBS0237198	mutant type	exogenous mutation
DBS0237198	systematic name	DBS0237198
DBS0238007	mutagenesis method	Random Insertion
DBS0238007	mutant type	exogenous mutation
DBS0238007	synonym	p34-Arc-CTAP
DBS0238007	systematic name	DBS0238007
DBS0236903	mutant type	endogenous mutation
DBS0236903	synonym	82D-
DBS0236903	synonym	 RNP-
DBS0236903	systematic name	DBS0236903
DBS0235596	mutagenesis method	Homologous Recombination
DBS0235596	mutant type	endogenous mutation
DBS0235596	systematic name	DBS0235596
DBS0236837	mutagenesis method	Homologous Recombination
DBS0236837	mutant type	endogenous mutation
DBS0236837	systematic name	DBS0236837
DBS0235975	mutagenesis method	Ultraviolet Light
DBS0235975	mutant type	endogenous mutation
DBS0235975	synonym	FR-17
DBS0235975	systematic name	FR17
DBS0237098	mutagenesis method	Random Insertion
DBS0237098	mutant type	exogenous mutation
DBS0237098	synonym	Crp-D144N
DBS0237098	synonym	act15::crp-D144N
DBS0237098	systematic name	DBS0237098
DBS0238008	mutagenesis method	Homologous Recombination
DBS0238008	synonym	[unsuccessful]cdk5-
DBS0238008	systematic name	DBS0238008
DBS0238015	mutagenesis method	Spontaneous
DBS0238015	synonym	AX-2
DBS0238015	synonym	AX2-JC
DBS0238015	synonym	AX2 (J.C.)
DBS0238015	systematic name	AX2
DBS0238016	mutagenesis method	Spontaneous
DBS0238016	mutant type	endogenous mutation
DBS0238016	synonym	HMX-44
DBS0238016	systematic name	HMX44
DBS0238017	mutagenesis method	Homologous Recombination
DBS0238017	mutant type	endogenous mutation
DBS0238017	synonym	A2C2
DBS0238017	synonym	MF2
DBS0238017	systematic name	DBS0238017
DBS0235901	mutagenesis method	Homologous Recombination
DBS0235901	mutant type	endogenous insertion
DBS0235901	synonym	dimB-null
DBS0235901	synonym	bZIP-null
DBS0235901	systematic name	DBS0235901
DBS0238019	mutagenesis method	Haploid Segregant
DBS0238019	synonym	SA 23
DBS0238019	synonym	SA-23
DBS0238019	systematic name	SA23
DBS0238020	mutagenesis method	Haploid Segregant
DBS0238020	synonym	SA 51
DBS0238020	synonym	SA-51
DBS0238020	systematic name	SA51
DBS0238033	mutagenesis method	Homologous Recombination
DBS0238033	mutant type	endogenous deletion
DBS0238033	synonym	profilin III KO
DBS0238033	systematic name	DBS0238033
DBS0238034	mutant type	exogenous mutation
DBS0238034	synonym	profilin III minus cells rescued
DBS0238034	systematic name	DBS0238034
DBS0238035	mutant type	exogenous mutation
DBS0238035	synonym	pI/II minus + pIII
DBS0238035	systematic name	DBS0238035
DBS0238036	mutagenesis method	Random Insertion
DBS0238036	mutant type	exogenous mutation
DBS0238036	synonym	profilin I rescue
DBS0238036	systematic name	DBS0238036
DBS0238037	mutagenesis method	Random Insertion
DBS0238037	mutant type	exogenous mutation
DBS0238037	synonym	profilin II rescue
DBS0238037	systematic name	DBS0238037
DBS0237924	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0237924	mutant type	endogenous insertion
DBS0237924	synonym	triA knockout
DBS0237924	systematic name	DBS0237924
DBS0238057	mutagenesis method	Homologous Recombination
DBS0238057	mutant type	endogenous insertion
DBS0238057	synonym	myosin II null
DBS0238057	systematic name	HK323
DBS0238058	mutagenesis method	Random Insertion
DBS0238058	mutant type	exogenous insertion
DBS0238058	synonym	ELC rescued mlcE?
DBS0238058	synonym	mlcE+
DBS0238058	systematic name	DBS0238058
DBS0238067	mutagenesis method	Random Insertion
DBS0238067	mutant type	endogenous insertion
DBS0238067	synonym	S1
DBS0238067	systematic name	DBS0238067
DBS0235694	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0235694	mutant type	endogenous insertion
DBS0235694	systematic name	DG2044
DBS0236608	mutagenesis method	Homologous Recombination
DBS0236608	mutant type	endogenous mutation
DBS0236608	systematic name	DBS0236608
DBS0236612	mutagenesis method	Homologous Recombination
DBS0236612	mutant type	endogenous mutation
DBS0236612	systematic name	DBS0236612
DBS0236613	mutagenesis method	Homologous Recombination
DBS0236613	mutant type	endogenous mutation
DBS0236613	systematic name	DBS0236613
DBS0236609	mutagenesis method	Homologous Recombination
DBS0236609	mutant type	endogenous mutation
DBS0236609	systematic name	DBS0236609
DBS0236610	mutagenesis method	Homologous Recombination
DBS0236610	mutant type	endogenous mutation
DBS0236610	systematic name	DBS0236610
DBS0236743	mutagenesis method	Homologous Recombination
DBS0236743	mutant type	endogenous mutation
DBS0236743	synonym	alg-2B-
DBS0236743	systematic name	DBS0236743
DBS0236746	mutagenesis method	Homologous Recombination
DBS0236746	mutant type	endogenous mutation
DBS0236746	synonym	alg-2B-/noxA-
DBS0236746	systematic name	DBS0236746
DBS0237109	mutagenesis method	Extrachromosomal
DBS0237109	mutant type	exogenous mutation
DBS0237109	systematic name	DBS0237109
DBS0236748	mutagenesis method	Homologous Recombination
DBS0236748	mutant type	endogenous mutation
DBS0236748	synonym	alg-2B-/noxA-
DBS0236748	systematic name	DBS0236748
DBS0236749	mutagenesis method	Homologous Recombination
DBS0236749	mutant type	endogenous mutation
DBS0236749	synonym	alg-2B-/noxC-
DBS0236749	systematic name	DBS0236749
DBS0236745	mutagenesis method	Homologous Recombination
DBS0236745	mutant type	endogenous mutation
DBS0236745	synonym	alg-2B-/cybA-
DBS0236745	synonym	alg-2B-/p22phox-
DBS0236745	systematic name	DBS0236745
DBS0236002	mutagenesis method	Homologous Recombination
DBS0236002	mutant type	endogenous mutation
DBS0236002	synonym	 GCS-null
DBS0236002	systematic name	DBS0236002
DBS0236611	mutagenesis method	Random Insertion
DBS0236611	mutant type	exogenous mutation
DBS0236611	systematic name	DBS0236611
DBS0236003	mutagenesis method	Random Insertion
DBS0236003	mutant type	exogenous mutation
DBS0236003	synonym	gcsA[Act15/gcsA]
DBS0236003	synonym	BSC9
DBS0236003	synonym	BSC10
DBS0236003	systematic name	DBS0236003
DBS0236747	mutagenesis method	Random Insertion
DBS0236747	mutant type	exogenous mutation
DBS0236747	synonym	alg-2B-/noxA-/alg-2B-OE
DBS0236747	systematic name	DBS0236747
DBS0237121	mutagenesis method	Extrachromosomal
DBS0237121	mutant type	exogenous mutation
DBS0237121	synonym	GFP-numA1&Delta;118-167
DBS0237121	systematic name	DBS0237121
DBS0237120	mutagenesis method	Random Insertion
DBS0237120	mutant type	exogenous mutation
DBS0237120	synonym	GFP-DdNek2
DBS0237120	systematic name	DBS0237120
DBS0236489	mutagenesis method	Homologous Recombination
DBS0236489	mutant type	endogenous mutation
DBS0236489	synonym	kif12-null
DBS0236489	synonym	&Delta;kif12
DBS0236489	systematic name	DBS0236489
DBS0236490	mutagenesis method	Extrachromosomal
DBS0236490	mutant type	exogenous mutation
DBS0236490	synonym	Flag-kif12
DBS0236490	synonym	GFP-kif12
DBS0236490	systematic name	DBS0236490
DBS0236427	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0236427	mutant type	endogenous insertion
DBS0236427	synonym	S-1-P lyase null
DBS0236427	synonym	sglAdelta (R)
DBS0236427	synonym	sglAdelta-R
DBS0236427	systematic name	SA554
DBS0237264	mutagenesis method	Homologous Recombination
DBS0237264	synonym	[unsuccessful]lis1-
DBS0237264	systematic name	DBS0237264
DBS0236515	mutagenesis method	Homologous Recombination
DBS0236515	mutant type	endogenous substitution
DBS0236515	synonym	DdLIS1-D327H
DBS0236515	systematic name	DBS0236515
DBS0236726	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0236726	mutant type	endogenous mutation
DBS0236726	synonym	17HG5
DBS0236726	systematic name	DBS0236726
DBS0237122	mutagenesis method	Extrachromosomal
DBS0237122	mutant type	exogenous deletion
DBS0237122	synonym	GFP-RIII
DBS0237122	systematic name	DBS0237122
DBS0236727	mutagenesis method	Extrachromosomal
DBS0236727	mutant type	exogenous mutation
DBS0236727	synonym	GFP-RIII
DBS0236727	systematic name	DBS0236727
DBS0236548	mutagenesis method	Extrachromosomal
DBS0236548	mutant type	exogenous deletion
DBS0236548	synonym	GFP-RIII
DBS0236548	systematic name	DBS0236548
DBS0236841	mutagenesis method	Homologous Recombination
DBS0236841	mutant type	endogenous deletion with insertion
DBS0236841	systematic name	DBS0236841
DBS0236943	mutagenesis method	Homologous Recombination
DBS0236943	mutant type	endogenous mutation
DBS0236943	synonym	spkA null
DBS0236943	systematic name	DBS0236943
DBS0236944	mutagenesis method	Random Insertion
DBS0236944	mutant type	exogenous mutation
DBS0236944	synonym	SAPK&alpha;<sup>OE</sup>/spkA-
DBS0236944	systematic name	DBS0236944
DBS0237195	mutagenesis method	Random Insertion
DBS0237195	mutant type	exogenous mutation
DBS0237195	synonym	SAPK&alpha;<sup>OE</sup>
DBS0237195	systematic name	DBS0237195
DBS0235639	mutagenesis method	Homologous Recombination
DBS0235639	mutant type	endogenous mutation
DBS0235639	synonym	MF1
DBS0235639	systematic name	DBS0235639
DBS0236946	mutagenesis method	Homologous Recombination
DBS0236946	systematic name	DBS0236946
DBS0236948	mutagenesis method	Homologous Recombination
DBS0236948	mutant type	endogenous mutation
DBS0236948	synonym	arkA/spn
DBS0236948	systematic name	DBS0236948
DBS0235511	mutagenesis method	Homologous Recombination
DBS0235511	mutant type	endogenous mutation
DBS0235511	systematic name	DBS0235511
DBS0235512	mutagenesis method	Random Insertion
DBS0235512	mutant type	exogenous mutation
DBS0235512	synonym	arkA-/pArkA::ArkA
DBS0235512	systematic name	DBS0235512
DBS0237221	mutagenesis method	Random Insertion
DBS0237221	mutant type	exogenous mutation
DBS0237221	synonym	pArkA::ArkA
DBS0237221	systematic name	DBS0237221
DBS0235508	mutagenesis method	Homologous Recombination
DBS0235508	mutant type	endogenous deletion
DBS0235508	synonym	mu4-
DBS0235508	systematic name	DBS0235508
DBS0235506	mutagenesis method	Homologous Recombination
DBS0235506	mutant type	endogenous deletion
DBS0235506	synonym	mu2-
DBS0235506	systematic name	DBS0235506
DBS0235507	mutagenesis method	Homologous Recombination
DBS0235507	mutant type	endogenous deletion
DBS0235507	synonym	mu3-
DBS0235507	systematic name	DBS0235507
DBS0237095	mutagenesis method	Random Insertion
DBS0237095	mutant type	exogenous mutation
DBS0237095	systematic name	DBS0237095
DBS0235608	mutagenesis method	Random Insertion
DBS0235608	mutant type	endogenous insertion
DBS0235608	systematic name	DBS0235608
DBS0237250	mutagenesis method	Random Insertion
DBS0237250	mutant type	exogenous mutation
DBS0237250	synonym	AK1142
DBS0237250	systematic name	AX1142
DBS0236963	mutagenesis method	Homologous Recombination
DBS0236963	mutant type	endogenous deletion
DBS0236963	systematic name	AK1200
DBS0236968	mutagenesis method	Random Insertion
DBS0236968	mutant type	endogenous deletion
DBS0236968	systematic name	AK1201
DBS0236970	mutagenesis method	Random Insertion
DBS0236970	systematic name	AK1202
DBS0236965	mutagenesis method	Random Insertion
DBS0236965	systematic name	AK1203
DBS0236967	mutagenesis method	Random Insertion
DBS0236967	systematic name	AS1204
DBS0235438	mutagenesis method	Random Insertion
DBS0235438	systematic name	AK1205
DBS0235437	mutagenesis method	Random Insertion
DBS0235437	mutant type	exogenous mutation
DBS0235437	systematic name	AK1205
DBS0235439	mutagenesis method	Random Insertion
DBS0235439	systematic name	AK1207
DBS0235435	mutagenesis method	Random Insertion
DBS0235435	mutant type	exogenous mutation
DBS0235435	systematic name	AK1208
DBS0235431	mutagenesis method	Homologous Recombination
DBS0235431	mutant type	endogenous insertion
DBS0235431	systematic name	AK1211
DBS0235433	mutagenesis method	Random Insertion
DBS0235433	systematic name	AK1212
DBS0235434	mutagenesis method	Random Insertion
DBS0235434	systematic name	AK1213
DBS0235432	mutagenesis method	Random Insertion
DBS0235432	systematic name	AK1214
DBS0237196	mutagenesis method	Random Insertion
DBS0237196	mutant type	endogenous deletion
DBS0237196	synonym	AK1209
DBS0237196	systematic name	AK1209
DBS0235436	mutagenesis method	Random Insertion
DBS0235436	mutant type	endogenous mutation
DBS0235436	synonym	AK1210
DBS0235436	systematic name	AK1210
DBS0237103	mutagenesis method	Random Insertion
DBS0237103	mutant type	exogenous mutation
DBS0237103	synonym	csA-p80
DBS0237103	systematic name	DBS0237103
DBS0235760	synonym	NC-4
DBS0235760	systematic name	DBS0235760
DBS0235815	synonym	QSgi100
DBS0235815	systematic name	QS114
DBS0236243	synonym	HL-64
DBS0236243	systematic name	HL64
DBS0236381	mutagenesis method	4-nitroquinolone-N-oxide
DBS0236381	mutant type	endogenous deletion
DBS0236381	synonym	cortexillin I null
DBS0236381	synonym	11-5.1
DBS0236381	synonym	delta cortexillin I
DBS0236381	synonym	HS-1151
DBS0236381	synonym	cort11-5.1
DBS0236381	systematic name	HS1151
DBS0237125	mutagenesis method	Random Insertion
DBS0237125	synonym	racGchim
DBS0237125	systematic name	DBS0237125
DBS0235973	mutagenesis method	Ultraviolet Light
DBS0235973	mutant type	endogenous deletion
DBS0235973	synonym	FR-17
DBS0235973	systematic name	FR17
DBS0235795	synonym	WS 2054
DBS0235795	synonym	WS-2054
DBS0235795	systematic name	DBS0235795
DBS0235813	synonym	D.gig#30
DBS0235813	systematic name	DBS0235813
DBS0235867	systematic name	QSpu16
DBS0236213	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236213	mutant type	endogenous mutation
DBS0236213	synonym	HL-21
DBS0236213	systematic name	HL21
DBS0236281	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236281	mutant type	endogenous mutation
DBS0236281	synonym	HM205
DBS0236281	systematic name	HM205
DBS0236574	mutagenesis method	Homologous Recombination
DBS0236574	synonym	MYC1
DBS0236574	systematic name	DBS0236574
DBS0236666	mutagenesis method	N-Methyl-N-Nitro-N-Nitrosoguanidine
DBS0236666	mutant type	endogenous mutation
DBS0236666	synonym	NP422
DBS0236666	systematic name	NP422
DBS0237041	mutagenesis method	Homologous Recombination
DBS0237041	mutant type	endogenous deletion with insertion
DBS0237041	synonym	Vat-mpr
DBS0237041	systematic name	DBS0237041
DBS0237061	mutagenesis method	Haploid Segregant
DBS0237061	systematic name	DBS0237061
DBS0237503	mutagenesis method	Homologous Recombination
DBS0237503	mutant type	endogenous mutation
DBS0237503	systematic name	DBS0237503
DBS0237504	mutagenesis method	Antisense
DBS0237504	mutant type	exogenous mutation
DBS0237504	systematic name	DBS0237504
DBS0237505	mutagenesis method	Homologous Recombination
DBS0237505	mutant type	endogenous deletion
DBS0237505	systematic name	BS160
DBS0237508	mutagenesis method	Homologous Recombination
DBS0237508	mutant type	endogenous mutation
DBS0237508	systematic name	BS161
DBS0236412	systematic name	HU835
DBS0235865	systematic name	QSpu14
DBS0235597	mutagenesis method	Homologous Recombination
DBS0235597	mutant type	endogenous mutation
DBS0235597	synonym	limF-/chlim-
DBS0235597	systematic name	DBS0235597
DBS0235497	mutagenesis method	Homologous Recombination
DBS0235497	mutant type	endogenous mutation
DBS0235497	synonym	amtA null
DBS0235497	systematic name	BS155
DBS0237536	mutagenesis method	Extrachromosomal
DBS0237536	mutant type	exogenous mutation
DBS0237536	synonym	cortI1151:enl-tr
DBS0237536	systematic name	DBS0237536
DBS0237537	mutagenesis method	Knockdown
DBS0237537	mutant type	exogenous mutation
DBS0237537	synonym	wt:enlhp
DBS0237537	systematic name	DBS0237537
DBS0237538	mutagenesis method	Extrachromosomal
DBS0237538	mutant type	exogenous mutation
DBS0237538	synonym	myoII:GFPtub
DBS0237538	systematic name	DBS0237538
DBS0237539	mutagenesis method	Extrachromosomal
DBS0237539	mutant type	exogenous mutation
DBS0237539	synonym	myoII:enlhp
DBS0237539	systematic name	DBS0237539
DBS0237562	mutagenesis method	Extrachromosomal
